"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C";"amplitude";"phase";"alpha_freq"
"10931";2045,92223400675;11,5220866386798;9,21766931094381;8,47353454886241;0,08;3,36447005943395;9,81509711500257
"10932";2146,0006983936;10,5932274928857;10,3933552760388;8,63198136507546;0,08;3,36447005943395;9,81509711500257
"10933";1011,44196761921;6,95875225797903;10,1311246108812;9,01823592256473;0,08;1,41921601531096;11,0872448673472
"10934";1112,38468000254;8,12535548725294;9,41352160108572;8,91807309576542;0,08;1,41921601531096;11,0872448673472
"10935";1210,44257295068;9,28280606437457;6,63057576026755;9,23180163544943;0,08;1,41921601531096;11,0872448673472
"10936";1311,92925206688;7,21047806896275;5,82764665847675;9,39584556589154;0,08;1,41921601531096;11,0872448673472
"10937";1413,01330108741;8,21463719786274;6,23520654777533;9,26620973072168;0,08;1,41921601531096;11,0872448673472
"10938";1513,79794678628;6,66352004629634;10,3433744002212;8,95099707711449;0,08;1,41921601531096;11,0872448673472
"10939";1614,77875103122;8,71787553495592;8,51974200007055;8,96554245356262;0,08;1,41921601531096;11,0872448673472
"10940";1714,6384176018;5,52313389320813;7,1298637530505;9,51485338875401;0,08;1,41921601531096;11,0872448673472
"10941";1817,27906013049;9,35322746386833;9,64551582211421;8,82954415534445;0,08;1,41921601531096;11,0872448673472
"10942";1916,72805574463;10,7593951706498;8,7482932695938;8,7231544958306;0,08;1,41921601531096;11,0872448673472
"10943";2016,08680078147;6,1422420123041;9,46509424846862;9,04973771894805;0,08;1,41921601531096;11,0872448673472
"10944";2116,74121011805;5,86237439230911;9,63814095006752;9,17859041507718;0,08;1,41921601531096;11,0872448673472
"10945";1019,94392034077;14,5145953606974;9,1206578955734;8,12768304403919;0,08;1,29420459092595;10,973456245847
"10946";1119,36559136517;9,45592977932113;13,1779446924582;8,33681043043871;0,08;1,29420459092595;10,973456245847
"10947";1221,6789363266;10,8490889009694;12,5106610749918;8,28342598519963;0,08;1,29420459092595;10,973456245847
"10948";1324,99827546648;10,4622676565093;9,88103056448097;8,42793783441024;0,08;1,29420459092595;10,973456245847
"10949";1423,92667728627;13,5465969868239;6,47001647131889;8,65617438057312;0,08;1,29420459092595;10,973456245847
"10950";1526,53642123304;11,9977426776707;6,73044101430309;8,63252217051918;0,08;1,29420459092595;10,973456245847
"10951";1627,83345956444;16,4042903633899;7,90568210283851;8,14038204026653;0,08;1,29420459092595;10,973456245847
"10952";1727,98138970356;7,99646761071071;11,5948780355305;8,59620268151401;0,08;1,29420459092595;10,973456245847
"10953";1829,67722782262;3,34345517446598;13,9638421992403;8,99782789598933;0,08;1,29420459092595;10,973456245847
"10954";1935,45659767291;7,47187590638139;10,9713620903828;8,37039262930067;0,08;1,29420459092595;10,973456245847
"10955";2036,32538597864;9,12935940764829;4,56467970382414;9,29061167979425;0,08;1,29420459092595;10,973456245847
"10956";2138,70878459256;8,59549844871316;8,40014621124241;8,82747923070968;0,08;1,29420459092595;10,973456245847
"10957";1016,00560818767;8,31158472558331;9,51325962566765;8,94997451625311;0,08;1,56510063421912;11,856985848397
"10958";1116,42306882517;8,76908978800685;11,9578497109184;8,51996791902938;0,08;1,56510063421912;11,856985848397
"10959";1216,52089368452;10,6970049573985;13,7961372347756;8,08523622364116;0,08;1,56510063421912;11,856985848397
"10960";1318,25308261588;9,63593951011714;6,09620662884962;9,09514698659016;0,08;1,56510063421912;11,856985848397
"10961";1419,86267521211;5,60983348123998;7,97186863123577;9,28821113670217;0,08;1,56510063421912;11,856985848397
"10962";1522,20218086345;7,63324149197179;6,36103457664316;9,15010358332515;0,08;1,56510063421912;11,856985848397
"10963";1622,65609063174;8,06439290286919;10,0556010270344;8,84843110175925;0,08;1,56510063421912;11,856985848397
"10964";1722,97401132647;8,08082154579717;6,88366279827167;9,09092423902182;0,08;1,56510063421912;11,856985848397
"10965";1822,9118725464;6,41046944493071;8,41374114647155;9,4654587897805;0,08;1,56510063421912;11,856985848397
"10966";1921,95124935225;11,0092204320045;10,7062143650686;8,44629411583835;0,08;1,56510063421912;11,856985848397
"10967";2024,90557628008;10,2048683608135;11,1767605856529;8,26108391113472;0,08;1,56510063421912;11,856985848397
"10968";2126,19628452287;11,6604076100375;12,2533096919038;8,27592489271731;0,08;1,56510063421912;11,856985848397
"10969";1040,89107897821;9,59955421069351;9,69851868709241;8,63465056580421;0,08;4,48397066683509;9,96403631195426
"10970";1142,82413282073;7,35789960667255;7,35789960667255;9,3813219985075;0,08;4,48397066683509;9,96403631195426
"10971";1243,78702630063;6,14114835551425;7,92406239421193;9,38506139814475;0,08;4,48397066683509;9,96403631195426
"10972";1345,65884923343;9,52374852724556;6,3818933429996;9,25374534734942;0,08;4,48397066683509;9,96403631195426
"10973";1447,71548607446;8,8314406301515;9,42020333882826;8,90503596873609;0,08;4,48397066683509;9,96403631195426
"10974";1548,05601293369;9,18763058474981;8,8880339352471;8,96293309762277;0,08;4,48397066683509;9,96403631195426
"10975";1647,81911661093;7,92178320318375;7,11957730919046;9,23790224801649;0,08;4,48397066683509;9,96403631195426
"10976";1746,70164888571;8,39643200496366;8,80107933050407;8,96546730650487;0,08;4,48397066683509;9,96403631195426
"10977";1849,32371189883;6,14491844828545;9,55876203066626;9,16860847839417;0,08;4,48397066683509;9,96403631195426
"10978";1952,66120307729;7,25911262065556;5,61371375997363;9,69091534857517;0,08;4,48397066683509;9,96403631195426
"10979";2051,14799480965;11,98222457745;5,48339090832459;9,05013360563758;0,08;4,48397066683509;9,96403631195426
"10980";2154,20623203719;11,2586333951127;8,44397504633452;8,69875015549117;0,08;4,48397066683509;9,96403631195426
"10981";1026,02429165215;6,49764416639021;8,63119896729446;8,97062814016559;0,08;3,16857659507543;11,4083071406931
"10982";1126,32800320537;8,17971664447827;2,99257926017498;9,55131547205847;0,08;3,16857659507543;11,4083071406931
"10983";1225,14123598801;9,21425052741767;7,99918452380216;8,99908258927743;0,08;3,16857659507543;11,4083071406931
"10984";1331,33341960941;12,7272971968377;5,46802398086362;8,41415759124273;0,08;3,16857659507543;11,4083071406931
"10985";1434,66325904956;11,5254209523875;4,74576156863017;8,8377702681123;0,08;3,16857659507543;11,4083071406931
"10986";1540,25476980893;6,63451275703667;7,86663655477206;8,9802869104175;0,08;3,16857659507543;11,4083071406931
"10987";1647,25774446213;4,95836354088593;12,8169019830448;8,58358216747706;0,08;3,16857659507543;11,4083071406931
"10988";1752,9348782178;7,76954086367458;8,62229534871204;9,08420402810733;0,08;3,16857659507543;11,4083071406931
"10989";1855,39413028782;6,64294871075158;6,93601997740238;9,53702746892827;0,08;3,16857659507543;11,4083071406931
"10990";1956,61415780125;10,5870177384844;7,42080682604049;8,83076012298819;0,08;3,16857659507543;11,4083071406931
"10991";2059,35860659455;11,1154297224626;8,87284302407102;8,72658736982809;0,08;3,16857659507543;11,4083071406931
"10992";2162,01627972924;12,1780512650901;6,9171331185712;8,95086767984125;0,08;3,16857659507543;11,4083071406931
"10993";1008,59035355558;10,4338031909758;7,1546079023834;8,91841748942931;0,08;0,343528596516699;9,37293161917478
"10994";1108,64008406392;6,49698409540062;11,0948497629149;9,10827193374433;0,08;0,343528596516699;9,37293161917478
"10995";1207,10340147005;9,44920755664836;10,5668557622734;8,53476811568239;0,08;0,343528596516699;9,37293161917478
"10996";1307,1492575223;9,99906698413139;7,69928157778117;9,02415795317858;0,08;0,343528596516699;9,37293161917478
"10997";1406,31165871854;7,26295033930383;8,37256775225302;9,17956223439789;0,08;0,343528596516699;9,37293161917478
"10998";1508,14841379983;10,4100864585387;8,24950247657782;8,76509638136393;0,08;0,343528596516699;9,37293161917478
"10999";1610,37916101066;9,40505975877638;12,0502328159322;8,59681243575653;0,08;0,343528596516699;9,37293161917478
"11000";1711,22206705657;9,02456594258433;10,512131757296;8,81382745216684;0,08;0,343528596516699;9,37293161917478
"11001";1812,16443561305;10,5050401183802;9,11758198953753;8,75832943831934;0,08;0,343528596516699;9,37293161917478
"11002";1916,12874937773;10,19861519815;7,11978796851984;9,11621500023317;0,08;0,343528596516699;9,37293161917478
"11003";2015,44183420708;12,1841349451922;6,74658711841219;8,82342830225176;0,08;0,343528596516699;9,37293161917478
"11004";2116,68964754357;12,3723945081356;6,63160345636068;8,74728291725187;0,08;0,343528596516699;9,37293161917478
"11005";1026,22884150553;9,52581438070591;8,82391226844337;8,94925193134739;0,08;5,81379378231242;10,7404100894928
"11006";1125,82784680007;6,72714383293583;8,7352464696331;9,18706956288998;0,08;5,81379378231242;10,7404100894928
"11007";1226,3864698612;8,45367051813775;9,24931009631542;8,93851338608977;0,08;5,81379378231242;10,7404100894928
"11008";1329,89590553915;6,67158684189924;8,79875945815697;9,28220778003373;0,08;5,81379378231242;10,7404100894928
"11009";1428,58387119228;10,23526142476;6,18169254366691;9,01919076043205;0,08;5,81379378231242;10,7404100894928
"11010";1528,87796524477;11,291702325053;9,99265692482565;8,59368495535006;0,08;5,81379378231242;10,7404100894928
"11011";1630,30716575063;7,88739761929334;14,5916855956927;8,34338779415873;0,08;5,81379378231242;10,7404100894928
"11012";1730,09132944022;7,71680668861139;15,3333951085395;8,3431708678818;0,08;5,81379378231242;10,7404100894928
"11013";1831,54503654641;6,70999470248346;15,8868992220564;8,41216247627523;0,08;5,81379378231242;10,7404100894928
"11014";1930,40260018788;8,90274665276031;8,19457362356347;8,87745475886043;0,08;5,81379378231242;10,7404100894928
"11015";2033,32266422498;15,8464968941131;5,15254193489568;8,56731618891853;0,08;5,81379378231242;10,7404100894928
"11016";2135,10609828123;8,95426878375666;8,95426878375666;8,94196896399875;0,08;5,81379378231242;10,7404100894928
"11017";1024,98726518387;8,14111349946837;13,6339129689892;8,41084918770377;0,08;0,45487858033739;10,0431431550533
"11018";1127,24269518406;11,2765320087925;8,5309416066517;8,72705520680461;0,08;0,45487858033739;10,0431431550533
"11019";1227,48177301053;8,28328143691291;8,88207286608734;9,04424554482208;0,08;0,45487858033739;10,0431431550533
"11020";1328,20054479078;7,25897567705832;7,15953765408492;9,39689317098646;0,08;0,45487858033739;10,0431431550533
"11021";1430,04633215711;7,47863501336545;8,46266593617669;9,15148758214456;0,08;0,45487858033739;10,0431431550533
"11022";1529,65256129605;7,74726288101204;10,6650631868477;8,72824746659474;0,08;0,45487858033739;10,0431431550533
"11023";1632,24419592128;9,35831444329517;9,65076176964815;8,78560509585393;0,08;0,45487858033739;10,0431431550533
"11024";1732,34925931863;7,89365338301334;5,79534045841485;9,36746841338608;0,08;0,45487858033739;10,0431431550533
"11025";1833,38485186794;5,0490964181412;8,61316447800558;9,33092818450604;0,08;0,45487858033739;10,0431431550533
"11026";1932,96520027244;7,93529644813795;11,7522744864828;8,72631492318967;0,08;0,45487858033739;10,0431431550533
"11027";2035,93584552581;9,81023313156627;12,0442466169724;8,42611608082549;0,08;0,45487858033739;10,0431431550533
"11028";2137,63822192311;12,192531162631;6,88288049503361;8,55443718668463;0,08;0,45487858033739;10,0431431550533
"11029";1013,0625084809;9,17605578609439;7,61417395016343;8,85879853817091;0,08;4,68525633377954;8,33199088834226
"11030";1117,41587767651;9,48771382970814;8,14601692449689;8,68509157391213;0,08;4,68525633377954;8,33199088834226
"11031";1221,41943079713;9,32840622081061;9,71308276599868;8,77543368710277;0,08;4,68525633377954;8,33199088834226
"11032";1325,01643073819;8,4006041913492;10,4283362375369;8,61786119629788;0,08;4,68525633377954;8,33199088834226
"11033";1422,58081728534;7,48262120003578;8,5076378027804;9,21233671716734;0,08;4,68525633377954;8,33199088834226
"11034";1523,19999810518;12,0294303284065;7,45625846802057;8,67411401779727;0,08;4,68525633377954;8,33199088834226
"11035";1622,34728480757;14,44485130753;12,7276312220194;7,76537023962496;0,08;4,68525633377954;8,33199088834226
"11036";1726,29336618169;8,65946237126158;19,5318984596233;7,63716473020987;0,08;4,68525633377954;8,33199088834226
"11037";1825,62743401963;8,46165487346614;15,7145019078657;8,18463641034671;0,08;4,68525633377954;8,33199088834226
"11038";1928,53358323044;10,5968638647003;10,0135502574691;8,51880913893911;0,08;4,68525633377954;8,33199088834226
"11039";2030,13962945163;13,1036591477586;11,231707840936;8,21441790559682;0,08;4,68525633377954;8,33199088834226
"11040";2131,93895827337;12,5793130549572;10,8103471566038;8,25517419231563;0,08;4,68525633377954;8,33199088834226
"11041";1031,30153694914;7,47910421039838;8,45041644551505;9,30031465124214;0,08;5,26823474904522;8,4234750661999
"11042";1131,7701025047;5,97604052888331;10,75687295199;9,17571222872291;0,08;5,26823474904522;8,4234750661999
"11043";1232,18273328328;5,58048480435027;17,040408956141;8,3209014493437;0,08;5,26823474904522;8,4234750661999
"11044";1334,91888907471;7,49891366726344;16,7508201398612;8,39975719222691;0,08;5,26823474904522;8,4234750661999
"11045";1434,30273297131;8,65756382760183;14,1943779033937;8,20455176685522;0,08;5,26823474904522;8,4234750661999
"11046";1532,79240607233;9,651153279131;11,0734284992135;8,35586691798447;0,08;5,26823474904522;8,4234750661999
"11047";1633,77497807264;11,3918275972597;9,50969955945158;8,55625311924615;0,08;5,26823474904522;8,4234750661999
"11048";1738,94788108068;7,80160369527019;11,7975470513842;8,82437491141842;0,08;5,26823474904522;8,4234750661999
"11049";1840,01695905299;7,5198331800308;9,3997914750385;8,90506560793121;0,08;5,26823474904522;8,4234750661999
"11050";1940,92325150418;7,33424357695647;7,33424357695647;9,42797189537817;0,08;5,26823474904522;8,4234750661999
"11051";2044,11349504913;7,27182736033827;6,59312347337337;9,50185441750867;0,08;5,26823474904522;8,4234750661999
"11052";2146,01590177029;4,91310131790605;7,76270008229156;9,53141655673774;0,08;5,26823474904522;8,4234750661999
"11053";1019,85951686162;7,81506808691756;12,0688393241005;8,58173615873543;0,08;0,162115814099088;10,9249608125538
"11054";1122,90696330577;5,92847835710934;16,7163652036526;8,45537077161496;0,08;0,162115814099088;10,9249608125538
"11055";1225,26332632951;7,1328019948039;15,3404097696468;8,46409551780669;0,08;0,162115814099088;10,9249608125538
"11056";1324,93381773061;7,32752303103602;10,5395879213532;9,08412101792822;0,08;0,162115814099088;10,9249608125538
"11057";1427,65354218889;13,0013841059434;8,60241955881972;8,45578740724893;0,08;0,162115814099088;10,9249608125538
"11058";1528,56814055741;9,51519071652039;9,7134238564479;8,72225815681036;0,08;0,162115814099088;10,9249608125538
"11059";1629,69266852079;5,63720177559117;10,9777087208881;9,07391689316649;0,08;0,162115814099088;10,9249608125538
"11060";1732,33870029263;7,89119996974429;8,28088885713907;9,04808885419754;0,08;0,162115814099088;10,9249608125538
"11061";1833,97946844746;7,5796356715309;7,7765093253369;9,03157886835013;0,08;0,162115814099088;10,9249608125538
"11062";1935,05229148201;6,62925464930544;6,33242235157535;9,46152949014676;0,08;0,162115814099088;10,9249608125538
"11063";2035,80682740256;8,44083683260215;10,6255240128051;8,87529166957432;0,08;0,162115814099088;10,9249608125538
"11064";2138,85265162051;8,15398925940546;13,4929107983019;8,33599794823148;0,08;0,162115814099088;10,9249608125538
"11065";1030,8536845352;10,6623205438362;10,1732232711831;8,49806511234648;0,08;3,97548795680515;8,14310389757156
"11066";1129,74901535471;10,2164942162089;8,90149991115231;8,73712562302024;0,08;3,97548795680515;8,14310389757156
"11067";1230,82303912447;7,43326465310649;6,73949328548322;9,36591346291418;0,08;3,97548795680515;8,14310389757156
"11068";1332,28885135404;6,72525106844364;6,32964806441755;9,48210950275051;0,08;3,97548795680515;8,14310389757156
"11069";1432,98634966106;4,97232471100675;9,04963097403228;9,24852396247255;0,08;3,97548795680515;8,14310389757156
"11070";1538,63196417407;7,38876363959873;11,462056415275;8,67942908305428;0,08;3,97548795680515;8,14310389757156
"11071";1640,05858436372;9,76769488890748;11,9382937531091;8,47273533924171;0,08;3,97548795680515;8,14310389757156
"11072";1742,74139411341;7,79527284170121;6,52854100492477;9,37868763767177;0,08;3,97548795680515;8,14310389757156
"11073";1843,49884159231;8,84161343452682;6,35801415516535;9,21415332643103;0,08;3,97548795680515;8,14310389757156
"11074";1949,44396779415;8,21734211092412;8,50069873543875;9,20909029672531;0,08;3,97548795680515;8,14310389757156
"11075";2050,8299223444;7,39843630276849;11,1469773628379;8,84113138180835;0,08;3,97548795680515;8,14310389757156
"11076";2153,59102260651;8,85944683756271;14,4087706808712;8,33615533479458;0,08;3,97548795680515;8,14310389757156
"11077";1014,36850759451;6,355444787976;8,77656661196685;9,33140702996476;0,08;0,918859195867553;8,06697655003518
"11078";1114,30182220837;9,10695085994495;9,30710362609758;8,84425035436961;0,08;0,918859195867553;8,06697655003518
"11079";1214,99465982121;11,8216188668558;6,45718677601365;8,89104948389572;0,08;0,918859195867553;8,06697655003518
"11080";1314,14803031798;11,4101060549231;8,68379752852555;8,67117572979223;0,08;0,918859195867553;8,06697655003518
"11081";1413,17296298711;12,5236914710252;8,48379099650093;8,53428975243248;0,08;0,918859195867553;8,06697655003518
"11082";1516,92726691977;11,9539090425915;9,64024922789636;8,59187212436263;0,08;0,918859195867553;8,06697655003518
"11083";1618,19129372348;7,2153061418375;11,9596170296211;8,73496822308067;0,08;0,918859195867553;8,06697655003518
"11084";1718,11460090457;8,51123510454756;14,31890141118;8,1607724825956;0,08;0,918859195867553;8,06697655003518
"11085";1818,83568176068;13,3048562058041;17,4750350165785;7,4219253834616;0,08;0,918859195867553;8,06697655003518
"11086";1922,34004720442;9,27802295243839;11,6941747629692;8,48069285496322;0,08;0,918859195867553;8,06697655003518
"11087";2023,40339236642;7,02801453026856;8,90875081301648;9,08197652326958;0,08;0,918859195867553;8,06697655003518
"11088";2124,88856187454;10,347029756104;11,6280905830502;8,43775640825146;0,08;0,918859195867553;8,06697655003518
"11089";1023,471594936;9,18998114664021;11,1663211781757;8,49826213560278;0,08;3,98975834999233;8,03375334572047
"11090";1128,92434166587;7,49252252593991;10,3377842446513;8,65433772774705;0,08;3,98975834999233;8,03375334572047
"11091";1232,50318394472;7,53488515353286;12,5581419225548;8,60957229882841;0,08;3,98975834999233;8,03375334572047
"11092";1331,5647974795;8,18425289740903;11,6196183111363;8,58841353431811;0,08;3,98975834999233;8,03375334572047
"11093";1433,25755363509;6,60204238409639;5,71520086981478;9,47196006225769;0,08;3,98975834999233;8,03375334572047
"11094";1536,69135349515;16,3405318237507;6,38150946963043;8,38781737106727;0,08;3,98975834999233;8,03375334572047
"11095";1639,12184368384;11,137462245599;6,74109556970464;8,76830909247814;0,08;3,98975834999233;8,03375334572047
"11096";1737,34616442977;10,1835112663221;7,73946856240482;8,92330174711477;0,08;3,98975834999233;8,03375334572047
"11097";1839,5200312083;9,29989600390047;8,81042779316886;9,03068848799808;0,08;3,98975834999233;8,03375334572047
"11098";1941,941438542;9,28267667610093;6,05816793598166;9,08725190397249;0,08;3,98975834999233;8,03375334572047
"11099";2045,09473122318;6,69089383598456;8,92119178131274;9,28482731587712;0,08;3,98975834999233;8,03375334572047
"11100";2147,60665614206;7,41787595008017;12,2980574961855;8,5769190672802;0,08;3,98975834999233;8,03375334572047
"11101";1016,82005115035;10,8297067720909;6,6181541385;8,98715249489488;0,08;0,353861803282052;9,12924801465124
"11102";1119,37320820424;9,84955768250345;7,70410947443339;8,94749423138308;0,08;0,353861803282052;9,12924801465124
"11103";1219,93652005424;8,45265852026701;8,75098764451173;8,99959524804899;0,08;0,353861803282052;9,12924801465124
"11104";1321,98465078009;7,35485437286837;9,80647249715783;9,00969660676375;0,08;0,353861803282052;9,12924801465124
"11105";1422,82206401195;7,53761381291131;7,43843468379406;9,27324857246326;0,08;0,353861803282052;9,12924801465124
"11106";1521,85669323499;5,25285192353273;10,3036710807757;9,04096629146499;0,08;0,353861803282052;9,12924801465124
"11107";1622,52447105542;8,14967785321017;6,46011049339831;9,42927666247945;0,08;0,353861803282052;9,12924801465124
"11108";1724,76322803376;12,6288956162577;7,04868592535312;8,63953517933906;0,08;0,353861803282052;9,12924801465124
"11109";1825,58689879415;10,7178033145507;7,24444112927965;8,89428816728341;0,08;0,353861803282052;9,12924801465124
"11110";1926,45677548158;11,7091198172101;8,63299511946843;8,5709764763688;0,08;0,353861803282052;9,12924801465124
"11111";2029,74333901014;11,9125876402319;8,42597662357865;8,5954646591104;0,08;0,353861803282052;9,12924801465124
"11112";2131,28061196341;9,45952064122023;13,0068408816778;8,12927555104863;0,08;0,353861803282052;9,12924801465124
"11113";1019,82365387976;8,1490911850721;10,3090912582237;8,7872730248669;0,08;4,68710504679941;11,2903279932216
"11114";1120,39516938925;9,76822885421174;12,3597997747169;8,360308113745;0,08;4,68710504679941;11,2903279932216
"11115";1224,91570249248;8,61421153991025;6,12566153949173;9,2483132227092;0,08;4,68710504679941;11,2903279932216
"11116";1325,47081108369;8,45566035618729;6,86400664208145;9,22661762395731;0,08;4,68710504679941;11,2903279932216
"11117";1422,8754885024;9,86549179407316;9,86549179407316;8,65799670469441;0,08;4,68710504679941;11,2903279932216
"11118";1525,7450354261;6,03447452831362;10,2196746044021;8,89355016168801;0,08;4,68710504679941;11,2903279932216
"11119";1624,98241038554;6,75213143235236;6,95368759451213;9,30937523975446;0,08;4,68710504679941;11,2903279932216
"11120";1727,71631372989;10,9287351152566;7,61108338383942;8,79421653805804;0,08;4,68710504679941;11,2903279932216
"11121";1835,05928855159;8,86742391989292;9,61415435525233;8,83242093073545;0,08;4,68710504679941;11,2903279932216
"11122";1937,19973330402;7,34308177684132;12,1405618710443;8,62812108778856;0,08;4,68710504679941;11,2903279932216
"11123";2036,63737921641;7,1597862838524;7,66399658553215;9,41612738386927;0,08;4,68710504679941;11,2903279932216
"11124";2138,65901309653;10,6090967808625;4,32222461442546;9,28295968325468;0,08;4,68710504679941;11,2903279932216
"11125";1018,56192398179;9,17760995955332;10,0380108932614;8,36500907771787;0,08;4,30900456478819;11,5645239474252
"11126";1119,68613315191;8,52082395138274;7,8272685134795;9,05337544834416;0,08;4,30900456478819;11,5645239474252
"11127";1226,27811952214;7,03958082658144;9,29224669108751;8,88160447620359;0,08;4,30900456478819;11,5645239474252
"11128";1325,08603289017;5,87171149358791;11,4397137719902;8,97207639860738;0,08;4,30900456478819;11,5645239474252
"11129";1427,42581028001;11,0679792724473;11,4597661493481;8,3377144740449;0,08;4,30900456478819;11,5645239474252
"11130";1531,16894090804;12,2785663520656;7,05775861181721;8,5925794058254;0,08;4,30900456478819;11,5645239474252
"11131";1634,0570081703;11,183283728555;10,7942999466922;8,36315131004981;0,08;4,30900456478819;11,5645239474252
"11132";1737,29018912831;7,45956144907827;13,4659615769075;8,56154211769211;0,08;4,30900456478819;11,5645239474252
"11133";1840,45625371236;9,695825654647;15,9011540736211;7,889978126469;0,08;4,30900456478819;11,5645239474252
"11134";1941,82690056593;10,9519978887184;13,0239974892868;8,12766509984846;0,08;4,30900456478819;11,5645239474252
"11135";2043,63228375928;9,23540001740906;9,5301468264753;8,79327980380969;0,08;4,30900456478819;11,5645239474252
"11136";2144,38348680589;11,7125086969171;9,92585482789588;8,35012537396741;0,08;4,30900456478819;11,5645239474252
"11137";1019,20324061623;10,3548501778872;6,31152772747411;8,96187628490953;0,08;2,12245780543424;11,8683464489877
"11138";1118,66916723942;8,75025931619206;7,84506007658598;8,92627027944879;0,08;2,12245780543424;11,8683464489877
"11139";1220,16519581921;13,1046317363258;5,12361541570631;8,83084676216688;0,08;2,12245780543424;11,8683464489877
"11140";1320,88890033675;15,6872282054207;8,34004537503377;8,16629442972057;0,08;2,12245780543424;11,8683464489877
"11141";1425,08241357601;11,1479077689315;9,22585470532266;8,36093082669866;0,08;2,12245780543424;11,8683464489877
"11142";1525,27822294224;5,98921927735286;10,5809540566567;9,09612677747966;0,08;2,12245780543424;11,8683464489877
"11143";1622,66790280533;8,77111056031411;7,94559427228454;9,27415954833212;0,08;2,12245780543424;11,8683464489877
"11144";1721,33431469862;8,51420835026211;7,39925249487064;9,12236608956654;0,08;2,12245780543424;11,8683464489877
"11145";1821,975156183;9,94598498770672;6,16651069237816;9,06327882004774;0,08;2,12245780543424;11,8683464489877
"11146";1922,45421946186;9,06059499447369;10,1558317520474;8,76189406058994;0,08;2,12245780543424;11,8683464489877
"11147";2026,93682906597;5,65097337386246;13,7922062006135;8,29687404255654;0,08;2,12245780543424;11,8683464489877
"11148";2129,3508303718;8,69049720131937;7,71403684162057;8,80034899178549;0,08;2,12245780543424;11,8683464489877
"11149";1017,24183838722;4,54572024737687;11,1225069882626;8,93427463513699;0,08;3,45414488004521;10,9871458355337
"11150";1119,13747654639;7,16858602236915;9,23078200140685;8,97300750402714;0,08;3,45414488004521;10,9871458355337
"11151";1219,25596404915;5,50206581484327;9,10341798455886;9,30349310509861;0,08;3,45414488004521;10,9871458355337
"11152";1324,54224561981;7,8844483149133;6,36455466384568;8,83438184683057;0,08;3,45414488004521;10,9871458355337
"11153";1426,49915592386;12,7654652157227;6,77551615296053;8,50621864855371;0,08;3,45414488004521;10,9871458355337
"11154";1527,28546678368;14,6896859718586;6,94782444614933;8,2877620179067;0,08;3,45414488004521;10,9871458355337
"11155";1630,3076861842;11,4603914648511;8,74097654098813;8,4981716370718;0,08;3,45414488004521;10,9871458355337
"11156";1735,72757593228;9,60031307732819;9,69536568205421;8,49532654738819;0,08;3,45414488004521;10,9871458355337
"11157";1834,1864089133;13,9675499933227;11,622632841159;8,04153653812649;0,08;3,45414488004521;10,9871458355337
"11158";1937,19587230219;11,8459052726129;8,64168499395534;8,44748982555184;0,08;3,45414488004521;10,9871458355337
"11159";2038,38348556815;8,00565614568633;8,69750297309132;8,94459112573596;0,08;3,45414488004521;10,9871458355337
"11160";2136,01576879187;9,43585781681565;8,92303945720611;8,93585991619634;0,08;3,45414488004521;10,9871458355337
"11161";1019,2018100601;6,37479738538405;6,47440359453068;9,49994219735943;0,08;2,71882896294817;10,487480067648
"11162";1123,99096238176;7,45860188330045;10,518541117475;8,4028800063465;0,08;2,71882896294817;10,487480067648
"11163";1224,86334817162;5,85463929844714;10,0223486295451;8,86878622540192;0,08;2,71882896294817;10,487480067648
"11164";1330,06934530062;10,648441411207;10,5533660414641;8,15271295545536;0,08;2,71882896294817;10,487480067648
"11165";1429,89717740205;4,6095074015197;7,41529451548821;9,61984153360633;0,08;2,71882896294817;10,487480067648
"11166";1529,43600580579;10,564062631284;8,65247034562312;8,7908092610328;0,08;2,71882896294817;10,487480067648
"11167";1633,70390166562;10,8460443625144;6,71878854315049;8,57845322920107;0,08;2,71882896294817;10,487480067648
"11168";1738,55871025046;8,68735664908139;12,5059749563699;8,18616299624977;0,08;2,71882896294817;10,487480067648
"11169";1840,49630185372;6,18606122101304;8,73903886778033;9,21772217654919;0,08;2,71882896294817;10,487480067648
"11170";1945,84075536184;8,27593163229118;7,4198007737783;8,7634505933888;0,08;2,71882896294817;10,487480067648
"11171";2050,55264340805;8,53765062760861;9,20915123876884;8,70552578039867;0,08;2,71882896294817;10,487480067648
"11172";2152,779336362;7,73221566031801;12,1366423022713;8,64980454405828;0,08;2,71882896294817;10,487480067648
"11173";1000,67554975325;13,211561937281;5,42265601903325;8,86111290382934;0,08;2,73769329811446;11,1353698652238
"11174";1101,53784251518;12,8022439391594;8,03861828737916;8,46039764196387;0,08;2,73769329811446;11,1353698652238
"11175";1203,94049397603;9,37582153284535;7,71551980307065;8,85087319181365;0,08;2,73769329811446;11,1353698652238
"11176";1302,30468030378;8,64378576367938;6,60995381928424;9,21580099804052;0,08;2,73769329811446;11,1353698652238
"11177";1400,46553989859;13,2642716321774;10,6114173057419;8,34118619946539;0,08;2,73769329811446;11,1353698652238
"11178";1501,69666981446;7,01469467169423;12,2510160463392;8,60782075030084;0,08;2,73769329811446;11,1353698652238
"11179";1603,02920476187;10,5607809839211;6,3167288128126;9,04328558553053;0,08;2,73769329811446;11,1353698652238
"11180";1702,75001402588;7,727566359273;8,02864037327065;9,22039167867802;0,08;2,73769329811446;11,1353698652238
